127.111197060574,35.8467872930529
127.111386315253,35.8467817207838
127.111394977736,35.8466528255785
127.11120681025,35.8466298357162
127.111008738743,35.8466217249074
127.110810748641,35.8466135687096
127.109553092283,35.8463480264556
127.109807481817,35.8463583870666
127.110061653266,35.8463687472889
127.110315543562,35.8463843993161
127.115769714458,35.8492678943256
127.115375151668,35.8494987342546
127.110628467139,35.8463743145059
127.111020409864,35.8463942837589
127.111217787653,35.8464023500941
127.111410169094,35.8464132635955
127.109544783086,35.8460723868841
127.109746086878,35.846080586894
127.109946867578,35.8460887424012
127.11014775764,35.8460968974728
127.110353865989,35.8461095927388
127.110644297909,35.8461131623962
127.110644297909,35.8461131623962
127.111035431706,35.8461330426224
127.111232866741,35.8461410187588
127.11142846,35.8461517461981
127.109651533953,35.8452150660161
127.109632332375,35.8455212380987
127.109621579716,35.8456923501663
127.109722800761,35.8458451109622
127.109853398784,35.8455302316673
127.109863040801,35.8453771455617
127.109872660768,35.8452240143891
127.109882273411,35.8450709283241
127.109891595208,35.8449230697518
127.109670701347,35.8449096696752
127.109661126881,35.8450619348556
127.110143797049,35.8458439650828
127.110191757303,35.8450833563717
127.110182089905,35.8452364425101
127.110172470469,35.8453895286438
127.110162828923,35.8455425246478
127.110153161235,35.8456954755848
127.127320615338,35.843886943154
127.110374446961,35.8457045581185
127.110384061534,35.8455515621524
127.110393623933,35.8453985211193
127.110403179023,35.8452455251941
127.110422014411,35.8449446255908
127.110201370579,35.8449310914409
127.110720096449,35.845105092997
127.110710509969,35.8452580890002
127.11069136304,35.8455641260552
127.110681778337,35.8457171670566
127.110907974283,35.845572941458
127.11092717837,35.8452668592574
127.110936787854,35.8451139083003
127.110946093678,35.8449660496507
127.111250859018,35.8451272754852
127.11124069255,35.8452802720346
127.111230498046,35.8454332686298
127.111220275754,35.8455862652709
127.111210084632,35.8457392618061
127.111439964855,35.8457481995571
127.111462690626,35.8454422941383
127.111476647964,35.8452567871587
127.111485914607,35.8451364333056
127.111497303178,35.8449885727905
127.111261045901,35.8449745675006
127.109736246412,35.8438736132243
127.10972681953,35.8440221478481
127.109717417237,35.8441706824675
127.109708019576,35.8443191719702
127.109699076908,35.8444601806986
127.109929162687,35.8443282104197
127.109938509257,35.8441796758382
127.109947880478,35.8440311863148
127.109957281637,35.8438826066621
127.109967494166,35.8437207778338
127.110229747961,35.8444817371938
127.110275973373,35.8437464548974
127.110266764841,35.8438949893646
127.110257442818,35.8440434789652
127.110248044867,35.8441920135739
127.110238672877,35.8443405481783
127.110229747961,35.8444817371938
127.110459433351,35.8443495408898
127.110468749584,35.8442010063194
127.110478065784,35.8440524717446
127.110487382011,35.8439039822279
127.110496698204,35.8437554927068
127.110505570001,35.8436141234564
127.110285044096,35.8436004541865
127.110758048385,35.8445032033361
127.110804272456,35.8437678307221
127.110795068885,35.8439163201651
127.110785774657,35.8440648548172
127.110776402326,35.8442133894648
127.110767003315,35.8443618790959
127.110758048385,35.8445032033361
127.110984496931,35.8443707386253
127.110993788876,35.8442222040163
127.111003102803,35.8440737144655
127.111012417992,35.8439251798479
127.111021731851,35.8437766902883
127.111030602785,35.8436353660636
127.110813326959,35.8436222345622
127.11133974538,35.843789513019
127.11133018122,35.8439380028551
127.111320645182,35.8440864926362
127.111311083253,35.8442349824129
127.111301516294,35.8443835172983
127.111292459795,35.8445245713027
127.111556700242,35.8442136452116
127.111349184212,35.8436430721022
127.109716873353,35.8433202175839
127.109917867375,35.8433284180186
127.110118589839,35.843336528192
127.110319308541,35.8433446831426
127.110525512906,35.8433627848329
127.110822873402,35.8433664445958
127.110822873402,35.8433664445958
127.111223279635,35.8433814431086
127.111422476428,35.8433895525189
127.11162614508,35.8434052221249
127.110339494094,35.8430295875685
127.110546300004,35.8430371441343
127.109736173316,35.8430051680154
127.109937557766,35.8430133229577
127.110138583792,35.8430214778623
127.110843270227,35.8430416600701
127.110843270227,35.8430416600701
127.11124244027,35.843066483438
127.111441247736,35.8430746382859
127.1116386019,35.8430827941938
127.10981491077,35.8427085445632
127.109982136036,35.8423993040127
127.109868598072,35.8425432031523
127.10981491077,35.8427085445632
127.110147871294,35.8425384552758
127.11028202555,35.8424181858492
127.110418356882,35.8423193302655
127.110554590617,35.842220429564
127.11040602254,35.8420866834843
127.110269803318,35.8421856290821
127.11035313827,35.8427540621963
127.11035313827,35.8427540621963
127.110766257796,35.8426462135253
127.11104354273,35.8424647548754
127.11089049727,35.842314665412
127.110754143119,35.8424136116554
127.110617696543,35.8425125127812
127.110464152722,35.8426172402056
127.114768542162,35.8500123133631
127.120211845882,35.8509991046785
127.143594537432,35.8595130978695
127.114163943363,35.8500310920367
127.114252932426,35.8501468728979
127.114385742836,35.8503882396744
127.143441337062,35.8593151436207
127.113968841926,35.85006084057
127.070441157868,35.83917634858
127.070980506268,35.839126994214
127.070847282023,35.8343885732735
127.068820568044,35.8327645863673
127.068205749455,35.8347810326054
127.068964145328,35.8347999849637
127.068799454904,35.8348055756402
127.068609606363,35.8348166926313
127.068907945968,35.8350186154276
127.06907018567,35.835010638243
127.069392809849,35.8349818415944
127.069639528767,35.8347259117602
127.069455733151,35.8347540144375
127.069292764786,35.8347742044201
127.069946212623,35.8346867300044
127.070197581328,35.8348296582857
127.070502637361,35.8347394933975
127.070660982471,35.8346666268714
127.070575733902,35.8344966833665
127.070403824416,35.8345399677428
127.07025131686,35.8345852979883
127.068161108319,35.8341852484017
127.068347295105,35.834146110153
127.068801822624,35.8338832777521
127.068863142835,35.8340365463129
127.068515718406,35.833776954763
127.069244415437,35.8337956976186
127.069313330102,35.8339661715606
127.069525163999,35.8344485415097
127.069971007023,35.8343641563399
127.07019410956,35.8336087792069
127.070338401749,35.8339524796062
127.070397985806,35.834084934923
127.070459576286,35.8342193159175
127.070181030295,35.8341534137638
127.070113507988,35.8340015459825
127.06991518639,35.8335226389841
127.069855578425,35.8333730651504
127.070064115039,35.8332824647874
127.070706655662,35.8340952514826
127.070507187986,35.8336633556227
127.070363467066,35.8332816627233
127.069700211536,35.8328805781227
127.069542397812,35.832911670704
127.069226665428,35.8329738102448
127.069643745457,35.8331142148783
127.070234949267,35.8329571523749
127.069168388181,35.8327044787766
127.070157038298,35.8327602259247
127.06989552625,35.8325718780367
127.069567076255,35.8326517353502
127.073204497858,35.8375175082914
127.073912319636,35.8371800607223
127.074185585012,35.8370329014712
127.074578282191,35.8367839272681
127.074711904184,35.8367208838165
127.074839908707,35.836638746737
127.075091533888,35.836469472898
127.073025699303,35.8372196163901
127.075129095475,35.8361050345463
127.074594145689,35.8361884506712
127.073499314803,35.837083559528
127.074211845064,35.8364329216342
127.073775248086,35.8369439250654
127.072807346666,35.8368549638882
127.07342320171,35.8363667491722
127.072869463475,35.8366426372614
127.07273847063,35.8367252227208
127.073382893157,35.8365810910436
127.073519335089,35.8365093597563
127.073654529704,35.8364363223296
127.073693749748,35.8362172046252
127.074359080735,35.8357964135513
127.072519256447,35.8364055454372
127.074365689059,35.8354524531151
127.072618958422,35.8357157577592
127.072340319063,35.8358513355283
127.072197836107,35.8359145519779
127.072731901252,35.8358496169528
127.073997375345,35.834767267197
127.072089643556,35.8357272909072
127.072018884353,35.835614540738
127.071947286353,35.8355004391488
127.073043613998,35.8348940140776
127.072754533726,35.8353350785824
127.0733415067,35.8349763910967
127.072263254444,35.8341950582124
127.071421354683,35.8346314874236
127.071930312149,35.8345881106849
127.072064496482,35.834517193451
127.072625833793,35.8341525764218
127.073065213776,35.8339764814357
127.07279196621,35.8337443910896
127.072655695893,35.833628345467
127.071314900507,35.8344257045146
127.071238099231,35.8342739329605
127.071785601742,35.833967142643
127.071767272425,35.8341686731347
127.071899605866,35.8340941979835
127.071809776593,35.8334332260952
127.071352598492,35.8336928282217
127.071806016029,35.8336447970225
127.071935493688,35.8335591026905
127.070816019831,35.8333193001539
127.072214528953,35.8332540904677
127.071700462691,35.8327427954606
127.07162272176,35.8326208567416
127.070641074823,35.8328769758415
127.071074728255,35.8328028680736
127.070856395592,35.8323892290522
127.071159542118,35.8323233974107
127.071463764984,35.8322582852652
127.073409325921,35.8409191701741
127.073800851894,35.8407561240912
127.070679439986,35.8417611003485
127.071786123096,35.840920176039
127.071692206483,35.8407704429333
127.071598261805,35.8406207999398
127.07235570693,35.8410356071588
127.072086406623,35.8406064545298
127.071759470296,35.8403824598908
127.071844708787,35.8405182736722
127.072652761492,35.8409404847044
127.073923508845,35.8402298544454
127.073753916753,35.8403003893761
127.073413055379,35.8404422256218
127.073271217321,35.8405012072523
127.072845826403,35.8406781510385
127.072794563643,35.8408815038397
127.072564480238,35.840799851609
127.072936386387,35.8408224777119
127.073219978319,35.8407045151441
127.073361777761,35.8406454885463
127.073647540916,35.8405266674526
127.073844567451,35.8404447603691
127.071253037437,35.8400806104362
127.071093937252,35.8398268651968
127.070961617178,35.8399132817148
127.071175727177,35.8402545067248
127.071721106593,35.8400241446591
127.071636929921,35.8398901326533
127.071489135536,35.8399516391796
127.071582072214,35.8400996606338
127.071982489458,35.8399363899053
127.071874242859,35.8394490564516
127.071778441876,35.8392963954376
127.071717579715,35.8395142635803
127.071805475338,35.8396543117442
127.071893421402,35.8397944048704
127.072560780795,35.8397296102064
127.072323692254,35.8396511232952
127.072481291319,35.8395855092591
127.072326174703,35.8393384775983
127.072248634425,35.8392149166097
127.072170331267,35.8390902745217
127.072091250528,35.8392803950263
127.072168679685,35.8394039561804
127.07296378862,35.8395222256913
127.072660082792,35.8393553589756
127.072737617153,35.8394788746325
127.072814756715,35.8396017595911
127.072895401426,35.8394132599537
127.072817860224,35.839289699335
127.072740332239,35.8391661386632
127.07266284081,35.8390426229685
127.072584500028,35.8389178009298
127.072429021974,35.838962779815
127.072582548632,35.8392317982033
127.073378257543,35.8393498393035
127.07307410337,35.8391831090826
127.073151595593,35.8393066245084
127.073228723054,35.8394295092043
127.073232286603,35.8391172684152
127.073154781369,35.8389937079748
127.073077217244,35.8388701926101
127.072998935363,35.8387454158352
127.072843097576,35.838790575962
127.07299656844,35.8390595035118
127.071900058369,35.8389139785552
127.072037506671,35.8388813973676
127.072182264864,35.838815791262
127.07232031597,35.8387576693424
127.072458381164,35.8386995021687
127.072596398573,35.8386413348688
127.076725345502,35.8494351314408
127.076854777133,35.8493823271804
127.076984224611,35.8493293875581
127.077114814194,35.8492760865983
127.07588462354,35.8497779949377
127.076014895968,35.849724875632
127.076145158446,35.8496717561849
127.076275446734,35.8496186365619
127.076405624042,35.8495653366164
127.077409362549,35.8491739243554
127.077541412824,35.849102146361
127.077680680411,35.84904514395
127.075363483709,35.8497219443696
127.075276596551,35.8495879892852
127.075189725697,35.84946384351
127.074845531937,35.8488444875988
127.075583530476,35.8495701267313
127.075715713909,35.8495167368988
127.075856639768,35.8492273033502
127.075729088534,35.8492792942498
127.075484254791,35.8494040426742
127.07656475237,35.8491703995678
127.076450630204,35.848984993508
127.076831392999,35.8490615868838
127.077099132816,35.8489521871315
127.076717299768,35.8488762261368
127.076564909861,35.8486055858879
127.076702776114,35.8485493517433
127.077113315674,35.848356676928
127.076999790683,35.8481746953818
127.076864519142,35.8482516124414
127.076726689625,35.8483078918014
127.07645092887,35.8484203599905
127.076175330841,35.8485327823458
127.075982530667,35.8486114911755
127.075468521852,35.8488213044247
127.076739368685,35.8477858298647
127.074948005937,35.8484880254912
127.075819321351,35.8483452276879
127.073751380569,35.8459912661203
127.074096893267,35.8458659944704
127.074440134044,35.8457231185201
127.0746117365,35.8456661299943
127.073632663207,35.8457959036455
127.073808476323,35.8457371994634
127.074323931587,35.8455214890942
127.073468851283,35.8455945551955
127.073967992694,35.8451890977676
127.073521666104,35.8453759702094
127.073383512744,35.8454586976996
127.074269965549,35.845062695011
127.074117843672,35.8451263703109
127.084420079391,35.8480082081315
127.075492170599,35.8325782011063
127.076273192863,35.8318942835471
127.075568539419,35.8312478861282
127.075600675022,35.8313804476771
127.075154025774,35.8319487172283
127.074927566761,35.8319497925057
127.074731990577,35.8319188224185
127.074740782829,35.8321332704334
127.074555447257,35.8317259452023
127.075127884719,35.8315865401872
127.075106574396,35.8313271105688
127.074740348389,35.8315933973347
127.074003815611,35.8313447461212
127.075000574782,35.8310178283706
127.075207246114,35.8311037322482
127.074834141982,35.8305948141389
127.073681947475,35.8285535044751
127.07632242763,35.8754215373098
127.076332932997,35.8757516254315
127.075194396418,35.8743281985592
127.074363756537,35.8749467527966
127.072186899327,35.8745079348579
127.074316257837,35.8747195391911
127.075412446314,35.8717779349964
127.074543206768,35.8716097552406
127.074654900629,35.8714991998558
127.074592250648,35.8718284508813
127.0747556767,35.8717623735816
127.07485566508,35.8718837789106
127.074411316894,35.8717045592038
127.069708245177,35.8713488430786
127.068645662542,35.8715044812681
127.06909330093,35.8735272356407
127.068968542312,35.8735217702321
127.070971044876,35.8744141706516
127.073536286892,35.8767335149409
127.168561657876,35.8373927236717
127.16951362307,35.8373560363523
127.170222239213,35.8361817280042
127.170932794258,35.836600764397
127.171351265528,35.8365173351669
127.17093221121,35.8363864252845
127.170432304222,35.8359721073084
127.170585919671,35.8360200451976
127.170715735846,35.836061213437
127.171082788359,35.8361691780129
127.171249338875,35.8358780971481
127.171166161717,35.8360235172209
127.171368043407,35.8356705813928
127.171123594464,35.8357742894683
127.171004595191,35.8359822426199
127.170933877967,35.8361058092509
127.171307029061,35.8357772586371
127.171521741321,35.8358442020326
127.171449889924,35.8361241374114
127.171452786748,35.8359653827108
127.171727972876,35.8357917273084
127.171721220461,35.8363606150177
127.171798680946,35.8362485633287
127.172121092503,35.8355233629775
127.171605108022,35.8355180967602
127.171810633463,35.835589270346
127.172342059947,35.8356175868567
127.172015988412,35.8352466748884
127.172170990072,35.8353000882567
127.172259819299,35.8348182239196
127.172381259635,35.8350033357575
127.172500654882,35.8349137353007
127.172638423972,35.8344269671904
127.038996568292,35.8758740762278
127.126326207914,35.8627266290093
127.125730324782,35.8624767139845
127.125977331646,35.8625002494089
127.126162273219,35.8627037512091
127.128505180089,35.8635939230592
127.128492058631,35.8634780723485
127.124842430874,35.8621519914768
127.124808970444,35.8619838597897
127.127799486581,35.8638642754504
127.12778991249,35.8637787314679
127.127775630812,35.8636511242659
127.125036340031,35.8632086973777
127.125051057685,35.8630514937214
127.125064001668,35.8629149095675
127.125063557944,35.8627810029274
127.125043401265,35.8625773424181
127.125206021996,35.8630881315814
127.125143835273,35.8624603682435
127.124694380981,35.8621494041955
127.128518644787,35.8637051437577
127.123763458089,35.8616676906107
127.123935543723,35.8617300365773
127.123914914448,35.8616123665763
127.124167958478,35.8621515263008
127.123100732461,35.8615715458978
127.124432095212,35.8621559154704
127.12258816135,35.8614896548984
127.122891171487,35.8615864221496
127.123606591102,35.8617777453474
127.122763383406,35.8614764942807
127.123254481611,35.861621780191
127.122998749485,35.8613550304342
127.123214890207,35.8613862534924
127.123378543813,35.8615099496222
127.123537643028,35.8615943401538
127.123212315786,35.8603908745201
127.123388218168,35.8603762716442
127.122049229479,35.859997083856
127.121888809513,35.8600184257552
127.123116429664,35.8593867815731
127.123368601316,35.8586288504667
127.123542291782,35.8586075028959
127.124826376203,35.8582367540327
127.124683667324,35.8582369662065
127.124917372407,35.8580262334276
127.124301028319,35.8582031037046
127.12445747356,35.8582809556771
127.124563974204,35.8581630790729
127.125009820184,35.8581864311788
127.125721836991,35.8587866549377
127.125667256803,35.8584384427705
127.125719469482,35.8594449922935
127.125889267758,35.8594718018136
127.125861519861,35.857792061327
127.125709022859,35.8578389794911
127.126015863375,35.8577528192966
127.124067249952,35.8570118152938
127.122432009911,35.8575040548388
127.123956726635,35.8568883983294
127.124724586009,35.8577392461917
127.124524298065,35.8577114150859
127.124320794934,35.8574868433278
127.124853181827,35.85762307143
127.124960960853,35.8575428256996
127.125122643476,35.8574621736919
127.122586688068,35.8575056732095
127.122701095027,35.8574138516378
127.123449512302,35.8570518133128
127.125516773599,35.8576448635154
127.125600973242,35.8577397103064
127.12503906507,35.8571519769182
127.125161946584,35.8572936087444
127.123756136347,35.8551974485493
127.123590759837,35.855514514105
127.12390934446,35.8558526236021
127.122155421532,35.8569546619741
127.123350035857,35.8555347526745
127.123295333599,35.8553597862112
127.123015543465,35.8553915247939
127.123125316066,35.8556030034206
127.122942886719,35.8552656955225
127.122982928859,35.8551143942105
127.122829074002,35.8534443406212
127.122533249809,35.8530667865505
127.122808726264,35.8533692164417
127.122738089998,35.8533270060984
127.122665722022,35.8532178718669
127.122236758327,35.8527591432558
127.122236758327,35.8527591432558
127.121664395863,35.8535188212199
127.122088637789,35.8536397628454
127.122111940447,35.8539075306935
127.121809904982,35.854053971703
127.122441434194,35.8549138643418
127.122039786977,35.8531587565014
127.121840452923,35.8529205394555
127.12183712076,35.8527183916431
127.120740556416,35.8525938611035
127.121417543884,35.8524045860839
127.117191579116,35.8575987011713
127.117197484455,35.8579475445411
127.117328660905,35.8578703440662
127.118072737317,35.8567395620772
127.118101976449,35.8564694616533
127.120912093281,35.8551020703297
127.121530459334,35.8547218487149
127.121831880276,35.8545711719847
127.121912345269,35.8548834322791
127.122052122981,35.854792727357
127.121946736362,35.8554636996213
127.121935975812,35.8550725639539
127.122015595727,35.855209590543
127.121734223373,35.8556409021935
127.121235289458,35.8552885867661
127.119450247102,35.8557564230697
127.119642944772,35.8558676199328
127.119828052201,35.8558878366003
127.119448166001,35.856298936355
127.119457212614,35.8558511141254
127.119421845422,35.8561850479116
127.119426077764,35.8560603773357
127.11958041617,35.8560634192833
127.11971664734,35.856094971212
127.119915827239,35.8563055484961
127.121072963673,35.8565289584851
127.121507782634,35.8560136437646
127.121654731573,35.8559911278714
127.121811809535,35.8559984609913
127.121564531376,35.8556898941219
127.121802602344,35.855844482897
127.121349570969,35.8560127303457
127.123414336282,35.8567780671507
127.123357108726,35.8566347441231
127.121623117514,35.8575724106592
127.121410572151,35.8569738861509
127.121979183793,35.8573151632184
127.12193465572,35.8594269568925
127.12191169004,35.859294444781
127.121886032612,35.859145892794
127.121862547385,35.859009782759
127.118771705809,35.8569357685189
127.118890967571,35.8568337895962
127.119027358515,35.8567334902121
127.119156670006,35.8566446492139
127.119276918694,35.8565603259177
127.118641596696,35.8585186285894
127.118311142835,35.8587033051868
127.118068086752,35.8585917200509
127.118128052691,35.8584803715976
127.118120624482,35.858303972772
127.118291822913,35.8583003919073
127.118178410654,35.858055332094
127.118339171597,35.8580953652673
127.118451027719,35.8582158539003
127.117715222548,35.8587441526118
127.117224071534,35.859717427913
127.118006436032,35.8607200846425
127.117296622438,35.8607975803299
127.11752662806,35.8602571318324
127.120394968571,35.8613841722869
127.120200764416,35.8612964874699
127.120335862702,35.8612229299326
127.120634979964,35.8611860551629
127.120524823414,35.8611875986125
127.135418664613,35.8667127740545
127.135231904898,35.8667149776457
127.135044862639,35.8666909412561
127.11787174011,35.8603212630613
127.11807991323,35.8603738079059
127.11766448676,35.8600069839069
127.1178347067,35.8600772107659
127.118049753727,35.8601320135441
127.118434408415,35.8598009953254
127.118239587119,35.8597320452826
127.118111240023,35.8595058906273
127.118557560624,35.8596675114081
127.122496065971,35.8595735127706
127.122099729066,35.8602776838298
127.122425827299,35.8605561836412
127.122766214791,35.8608788523455
127.118842941535,35.8627687638816
127.118956043966,35.8627112699757
127.12041248745,35.8641263457548
127.12098675154,35.8640333464297
127.120034287242,35.8639007090779
127.116397302354,35.8619113720225
127.115546319762,35.8621063718416
127.114152780235,35.8609433568452
127.114110128881,35.8604567102981
127.114256011869,35.8604404108395
127.114437848445,35.8603512014333
127.114140137138,35.860810412674
127.114106306871,35.8606855121923
127.115284857322,35.8615162650658
127.115673133829,35.8612508937932
127.114241175565,35.8614862195151
127.114089312571,35.8615447646836
127.11412180669,35.8613798401107
127.11649820543,35.8617516788163
127.116334303113,35.8616866143096
127.139302932543,35.8752838572564
127.13994664398,35.8738207274119
127.139865162423,35.8730508165962
127.139412799303,35.870975882128
127.139857467766,35.8724783790928
127.129276494056,35.8688457414062
127.129438176955,35.8688140883011
127.129105755304,35.8688332825502
127.128933549274,35.8671497122532
127.129081375868,35.8671956347179
127.128926717208,35.8670081857967
127.129109933209,35.8669992196999
127.129253252883,35.8669877768445
127.129382703051,35.8669647808184
127.129220751178,35.8671946420676
127.129387806417,35.8672199980172
127.124111467487,35.8646899637335
127.124277299404,35.8646229390965
127.124071377036,35.8649066188182
127.124427215735,35.8648082416512
127.124274838577,35.8649113984416
127.124036596786,35.8645870688396
127.123688856596,35.8651207746073
127.123654096935,35.8648565972967
127.123654865865,35.864677674667
127.12364546729,35.8645530541797
127.124119352018,35.8651036945924
127.123910147781,35.8650100889698
127.124313316348,35.8651812911031
127.124516138575,35.8651734190791
127.124702554579,35.8651747236413
127.1248256028,35.8660480082215
127.1247832412,35.8656964551055
127.127664899648,35.8655546867208
127.127844800819,35.8654944350586
127.127969866515,35.8652973872688
127.127399884144,35.8654786105694
127.127500516893,35.8655154539832
127.127648498631,35.8653933460267
127.127634155587,35.8652661778202
127.127619571557,35.8651263365447
127.127602400949,35.8649479139002
127.127583713917,35.8648132933075
127.127831034928,35.8648283485352
127.127945442554,35.8650092191129
127.127924618158,35.8651999200234
127.128134090069,35.8651237553322
127.126628788654,35.8658952468866
127.126786602059,35.8661635159872
127.126549957763,35.8661647560511
127.125698672655,35.8663142811744
127.125340950995,35.8663487533256
127.12517049448,35.8662915610465
127.123284373831,35.8679425542736
127.122570173733,35.8679515955645
127.12280442485,35.8681217367602
127.122969414722,35.8688374203483
127.123041805047,35.8686980444808
127.12321447242,35.8687952519064
127.123165363593,35.8689465828059
127.123236948435,35.8686456061477
127.123254413612,35.8684381164823
127.123494923906,35.8684690671202
127.123019561833,35.8684003528146
127.123448051256,35.868295967849
127.123381723564,35.8688868784708
127.123470255105,35.868735990638
127.123450660606,35.8689917226708
127.123005875524,35.8694076747795
127.12306586137,35.8693009202923
127.123323379877,35.8691081588893
127.123260327334,35.869237118068
127.123541631252,35.8690911216784
127.122776128923,35.8690364995249
127.12265386931,35.8688842673507
127.122342962902,35.8688092397156
127.12292119901,35.869117767543
127.122729537741,35.8686136648527
127.12287738035,35.8686684213973
127.12204061692,35.8679582056821
127.122083582238,35.8684529098879
127.122308348819,35.8684875625648
127.12249193718,35.8684306551132
127.122547768914,35.8685728665179
127.122477980748,35.8682434101218
127.122356768323,35.8681693286395
127.122204964691,35.8680647735207
127.12237187485,35.8679239523982
127.123040926682,35.8674622481704
127.13467953413,35.8667226472003
127.134842735708,35.8667133567457
127.113543634811,35.8641578235424
127.113359299174,35.8641583793939
127.112628638787,35.8653165136437
127.112392792941,35.8652464183921
127.112862997732,35.8647958184615
127.113376614721,35.8649761669429
127.111711500549,35.8677829177117
127.111671571861,35.8674799060632
127.113313067625,35.8735538664125
127.109326420259,35.866044465046
127.109530333412,35.8659669563172
127.109740168896,35.8657904075401
127.069156278092,35.854629642514
127.074548915348,35.8699088256265
127.074801875479,35.8707553986268
127.074834646027,35.8708939474114
127.07372747467,35.8707213968585
127.07405729927,35.8695896808702
127.073940280485,35.869213319253
127.073878437537,35.8690602772569
127.073766910376,35.8688409217495
127.073729189836,35.8689490284293
127.073617379563,35.8688725878614
127.077317366801,35.8653631744454
127.077102323288,35.8601725169272
127.075776064871,35.8519333221752
127.073376575431,35.8503198185425
127.079719010638,35.8669515671945
127.079932246033,35.8671074975689
127.079895740155,35.8679160526357
127.079778770495,35.8676061912287
127.079700202992,35.8674788076066
127.07957734971,35.8673280982113
127.08000097053,35.8675994793154
127.079920324397,35.8674566179483
127.079798555796,35.8673206151092
127.079699252697,35.8672027222968
127.079846573963,35.8677419174734
127.079235095039,35.8676902622392
127.079399795511,35.8676106349632
127.079286594765,35.8675221618499
127.079103723482,35.8676419544075
127.079085524084,35.8674943551762
127.079300113373,35.8672061311411
127.078272881946,35.8704444621344
127.078546803606,35.8704757029635
127.078499931743,35.8708464364129
127.078639370813,35.8708646532557
127.078888163158,35.8719837652144
127.080208492969,35.8717213927199
127.080580402148,35.8708326206582
127.082824361022,35.873057065833
127.081629307773,35.8745256665589
127.081823847879,35.8745521147334
127.081733414233,35.8743391994238
127.08116936135,35.8739753954899
127.080110561072,35.8732837960714
127.080222005976,35.8731476105708
127.078345998772,35.8755964769079
127.077087796431,35.8730886337833
127.076323529463,35.8740915230512
127.076452031162,35.8740606064525
127.077346229787,35.8728656553245
127.07749993009,35.8728652312274
127.076802254903,35.8720800737703
127.078528556649,35.8727806316085
127.077958993168,35.8728470112171
127.07850276458,35.8710863993724
127.078397395659,35.8706566959665
127.078162154945,35.8707861947222
127.07770749968,35.8706053287283
127.077875445772,35.8706462535423
127.077875275193,35.8703578568042
127.078016829419,35.8703518746489
127.077793557086,35.8690395991201
127.059305936186,35.8824701898417
127.171054742211,35.8268507637663
127.170926146916,35.8271190317472
127.171147987435,35.8266563716842
127.171313218622,35.8269389088556
127.171786505495,35.826996822482
127.171870387475,35.8268394935335
127.17219228055,35.8275033229785
127.172293068268,35.8276908341487
127.172475452427,35.8277542932595
127.172676518077,35.8278242146369
127.172744214186,35.8277165987483
127.172427933897,35.8275853489567
127.172438664716,35.8273709077241
127.172522366818,35.8272420211118
127.172628720499,35.8274108052213
127.172757161414,35.8274089264659
127.172974062388,35.827158491466
127.172739724747,35.827074372286
127.172432735866,35.82695255437
127.172936958192,35.8272608264241
127.171292727926,35.8263295391435
127.171164411587,35.8262869602097
127.171357654289,35.8258048428771
127.171226546847,35.8258596516018
127.171049413583,35.8256580104813
127.171876327039,35.826240859533
127.171806227916,35.8263728977795
127.171665316016,35.826490625306
127.171496329127,35.8264182514095
127.171555583182,35.8262682280138
127.17160023461,35.826140218223
127.172278461554,35.8267199353905
127.171997389845,35.8265801447029
127.172238242517,35.8265005781529
127.172530086161,35.8262463298567
127.172413477829,35.8261709086911
127.172370499608,35.8265467191524
127.172454745791,35.8263882041781
127.172620985288,35.8260753680084
127.172496787391,35.8260142146055
127.172333745547,35.8263208240149
127.17215064871,35.8266651857133
127.171266798811,35.8254078984371
127.171146671231,35.8252672719793
127.170998161667,35.8251204089381
127.171652419518,35.8254722279607
127.172250448024,35.8255248059638
127.170404481761,35.8246242130815
127.170297493883,35.8245532429711
127.170514555573,35.8246996551049
127.171120372511,35.8246189063868
127.171427173956,35.8246807776869
127.171652742948,35.8246102997916
127.171682167625,35.8251489212193
127.172443744512,35.8252610633206
127.17190848578,35.8252071220384
127.172107728485,35.8252763260215
127.171896031795,35.8250533499234
127.171718509965,35.8249915863272
127.172094669634,35.8251223204231
127.172271288311,35.8251836432052
127.171867072238,35.8248115758817
127.17204000258,35.8248946063425
127.172194654856,35.8249559853694
127.172355083362,35.82487698478
127.172082087477,35.8247442428909
127.171894064667,35.8246726995659
127.172353182844,35.8250207753752
127.172741841411,35.8258477242255
127.172817312816,35.8257056098278
127.17272392669,35.8255875534709
127.172643155783,35.825739124135
127.17247398978,35.8256848841123
127.172555387292,35.8255321861947
127.173006474907,35.8261368517679
127.172902718068,35.8261672222018
127.173128180175,35.8261760356932
127.174086635834,35.8265774639912
127.173553101185,35.8261169822219
127.174412490053,35.8262716527994
127.174602198129,35.8262756674136
127.174266258345,35.8262946847832
127.174106403002,35.8262930368062
127.174184473957,35.8260913493246
127.173176215342,35.8255713726822
127.173480045987,35.8256943541235
127.173614903032,35.8257264700949
127.173744941718,35.8257513879745
127.173328294029,35.8256503553693
127.174152212322,35.8283609614606
127.174495186633,35.8284317627255
127.174778859261,35.8285330963558
127.17491655075,35.8288541086478
127.174969836762,35.8286204720896
127.174351515906,35.8283804808993
127.174897964664,35.82714271773
127.175272004322,35.8272441837234
127.175417201202,35.827261116781
127.175508023284,35.827006812771
127.175827111328,35.8268156407482
127.175753135912,35.8269962239005
127.175644528168,35.8273004233757
127.175768962789,35.8261849791932
